2025-12-09 23:00:00	-91.2524	32.0987	0	7.37	9.8	67.2663120486873	101.58	0.815	7.5	2.51	172.4	0	0	3.7	0.4	0	0.31	0.309	0.306	0.204	0.149	-16.4	-49.3	-68.5	0.179	0.719	1.194	1.603	NA	12.1	11.5	11.850000000000001	13.5	15.4	0.255
2025-12-09 23:15:00	-91.2524	32.0987	0	6.44	9.2	69.43581727456063	101.58	0.808	0	2.04	171.4	0	0	3.39	0.36	0	0.31	0.309	0.306	0.204	0.149	-16.3	-48	-67.5	0.18	0.719	1.194	1.605	NA	11.9	11.5	11.850000000000001	13.5	15.4	NA
2025-12-09 23:30:00	-91.2524	32.0987	0	5.48	8.6	72.13150142643993	101.57	0.806	0	1.75	167.6	0	0	2.46	0.31	0	0.31	0.309	0.306	0.204	0.149	-16.2	-46.7	-66.7	0.18	0.719	1.197	1.605	NA	11.7	11.5	11.850000000000001	13.5	15.4	NA
2025-12-09 23:45:00	-91.2524	32.0987	0	5.38	8.3	72.42762886790824	101.57	0.793	0	1.39	137.7	0	0	1.88	0.3	0	0.311	0.309	0.306	0.204	0.149	-16.1	-45.3	-66.1	0.179	0.717	1.196	1.604	NA	11.5	11.4	11.8	13.45	15.4	NA
2025-12-10 00:00:00	-91.2524	32.0987	0	4.99	8	73.36156504674639	101.57	0.787	0	1.24	144.4	0	0	1.75	0.29	0	0.311	0.309	0.306	0.205	0.149	-16.1	-44.5	-65.8	0.178	0.719	1.196	1.607	NA	11.3	11.4	11.8	13.4	15.4	NA
2025-12-10 00:15:00	-91.2524	32.0987	0	4.57	7.7	75.1632285662382	101.58	0.79	0	1.26	155.8	0	0	1.73	0.26	0	0.311	0.309	0.306	0.205	0.149	-16.1	-43.9	-65.3	0.178	0.717	1.196	1.609	NA	11.05	11.4	11.8	13.4	15.4	NA
2025-12-10 00:30:00	-91.2524	32.0987	0	4.55	7.6	75.4867770126821	101.57	0.788	0	1.22	147.4	0	0	1.57	0.26	0	0.311	0.309	0.306	0.205	0.149	-16.1	-43.4	-65.2	0.176	0.716	1.199	1.608	NA	10.850000000000001	11.3	11.8	13.4	15.4	NA
2025-12-10 00:45:00	-91.2524	32.0987	0	4.69	8	72.80226467790207	101.59	0.781	0	1.15	136.5	0	0	1.72	0.29	0	0.312	0.309	0.306	0.205	0.149	-16.1	-42.9	-65	0.175	0.719	1.199	1.608	NA	10.649999999999999	11.3	11.8	13.4	15.4	NA
2025-12-10 01:00:00	-91.2524	32.0987	0	4.49	7.9	73.01843660784411	101.61	0.778	0	0.91	125.1	0	0	1.47	0.29	0	0.312	0.31	0.307	0.205	0.149	-16.1	-42.5	-64.7	0.177	0.719	1.198	1.607	NA	10.45	11.2	11.8	13.4	15.4	NA
2025-12-10 01:15:00	-91.2524	32.0987	0	4.41	7.6	74.1456413804771	101.62	0.774	0	1.02	125.3	0	0	1.67	0.27	0	0.312	0.31	0.307	0.205	0.149	-16.1	-42.1	-64.6	0.178	0.717	1.196	1.606	NA	10.25	11.2	11.8	13.4	15.4	NA
2025-12-10 01:30:00	-91.2524	32.0987	0	4.6	7.3	75.29201751822622	101.61	0.77	0	1.38	123.8	0	0	2.39	0.25	0	0.312	0.31	0.307	0.205	0.149	-16.1	-41.7	-64.5	0.177	0.717	1.195	1.609	NA	10.1	11.1	11.8	13.4	15.4	NA
2025-12-10 01:45:00	-91.2524	32.0987	0	4.59	6.8	77.92082264199385	101.58	0.77	0	1.65	127	0	0	2.93	0.22	0	0.312	0.31	0.307	0.206	0.149	-16.1	-41.4	-64.4	0.177	0.719	1.195	1.608	NA	9.95	11	11.8	13.4	15.4	NA
2025-12-10 02:00:00	-91.2524	32.0987	0	4.75	6.6	79.51397311655225	101.55	0.775	0	2.03	130	0	0	3.44	0.2	0	0.312	0.31	0.307	0.206	0.149	-16.1	-41	-64.4	0.177	0.717	1.193	1.607	NA	9.8	11	11.75	13.4	15.4	NA
2025-12-10 02:15:00	-91.2524	32.0987	0	4.5	6.3	81.5954685114293	101.52	0.779	0	2.08	128.7	0	0	3.04	0.17	0	0.312	0.31	0.307	0.206	0.149	-16.1	-40.7	-64.4	0.176	0.716	1.195	1.607	NA	9.649999999999999	10.9	11.75	13.4	15.4	NA
2025-12-10 02:30:00	-91.2524	32.0987	0	4.23	6	83.41269985834758	101.51	0.78	0	2.06	135.2	0	0	2.66	0.15	0	0.312	0.31	0.307	0.206	0.149	-16.1	-40.4	-64.4	0.177	0.716	1.195	1.606	NA	9.5	10.9	11.7	13.4	15.4	NA
2025-12-10 02:45:00	-91.2524	32.0987	0	4.09	5.7	84.29195245100789	101.48	0.772	0	2.25	139.9	0	0	2.83	0.14	0	0.313	0.31	0.307	0.206	0.149	-16.1	-40.1	-64.3	0.177	0.718	1.195	1.605	NA	9.4	10.8	11.7	13.4	15.4	NA
2025-12-10 03:00:00	-91.2524	32.0987	0	4.1	5.6	85.20908182975171	101.46	0.775	0	1.92	136.3	0	0	2.68	0.14	0	0.313	0.31	0.307	0.206	0.149	-16.1	-39.8	-64.3	0.177	0.716	1.195	1.608	NA	9.3	10.7	11.649999999999999	13.4	15.4	NA
2025-12-10 03:15:00	-91.2524	32.0987	0	4.17	5.8	84.90195409974359	101.45	0.783	0	1.91	133.3	0	0	2.58	0.14	0	0.313	0.31	0.307	0.206	0.149	-16.1	-39.6	-64.3	0.175	0.716	1.195	1.608	NA	9.2	10.7	11.649999999999999	13.350000000000001	15.4	NA
2025-12-10 03:30:00	-91.2524	32.0987	0	4.39	6.1	84.00566885695369	101.46	0.791	0	2.18	128.8	0	0	3.04	0.15	0	0.313	0.31	0.307	0.207	0.149	-16.1	-39.2	-64.3	0.177	0.716	1.193	1.608	NA	9.1	10.6	11.6	13.350000000000001	15.4	NA
2025-12-10 03:45:00	-91.2524	32.0987	0	4.18	5.9	84.63851960274381	101.45	0.786	0	2.26	129.2	0	0	3.25	0.14	0	0.313	0.31	0.307	0.207	0.149	-16.1	-39	-64.3	0.176	0.716	1.193	1.606	NA	8.95	10.6	11.6	13.350000000000001	15.4	NA
2025-12-10 04:00:00	-91.2524	32.0987	0	4.03	5.8	84.25136441315553	101.44	0.777	0	2.41	137.5	0	0	3.39	0.14	0	0.313	0.31	0.307	0.207	0.149	-16.1	-38.7	-64.3	0.174	0.716	1.193	1.61	NA	8.850000000000001	10.5	11.55	13.3	15.4	NA
2025-12-10 04:15:00	-91.2524	32.0987	0	4.15	6	83.41269985834758	101.42	0.78	0	3.09	142.2	0	0	4.04	0.15	0	0.313	0.31	0.307	0.207	0.149	-16.1	-38.5	-64.2	0.174	0.716	1.193	1.61	NA	8.75	10.4	11.5	13.3	15.4	NA
2025-12-10 04:30:00	-91.2524	32.0987	0	4.14	5.9	83.99242403325721	101.4	0.78	0	3.31	142.6	0	0	4.48	0.15	0	0.313	0.311	0.307	0.207	0.149	-16.1	-38.2	-64.2	0.175	0.716	1.193	1.609	NA	8.649999999999999	10.4	11.5	13.3	15.4	NA
2025-12-10 04:45:00	-91.2524	32.0987	0	3.96	5.6	85.3190290321127	101.39	0.776	0	2.83	140.1	0	0	4.05	0.13	0	0.313	0.311	0.307	0.207	0.149	-16.1	-37.8	-64.3	0.175	0.717	1.196	1.608	NA	8.55	10.3	11.45	13.3	15.4	NA
2025-12-10 05:00:00	-91.2524	32.0987	0	4.04	5.6	85.09913462739075	101.37	0.774	0	3.13	143.1	0	0	4.08	0.14	0	0.313	0.311	0.307	0.207	0.149	-16.1	-37.7	-64.3	0.174	0.716	1.193	1.608	NA	8.5	10.3	11.4	13.3	15.4	NA
2025-12-10 05:15:00	-91.2524	32.0987	0	4.05	5.7	85.05625771934605	101.35	0.779	0	3.52	144.5	0	0	4.8	0.14	0	0.313	0.311	0.307	0.207	0.149	-16.1	-37.4	-64.3	0.176	0.715	1.193	1.611	NA	8.45	10.2	11.4	13.3	15.4	NA
2025-12-10 05:30:00	-91.2524	32.0987	0	3.91	5.7	84.29195245100789	101.36	0.772	0	3.22	147.7	0	0	4.53	0.14	0	0.313	0.311	0.308	0.207	0.149	-16.1	-37.1	-64.3	0.175	0.717	1.193	1.607	NA	8.350000000000001	10.2	11.350000000000001	13.3	15.4	NA
2025-12-10 05:45:00	-91.2524	32.0987	0	3.77	5.5	85.13896702127288	101.35	0.769	0	2.97	145.7	0	0	4.07	0.14	0	0.313	0.311	0.308	0.208	0.149	-16.1	-36.9	-64.3	0.177	0.713	1.193	1.61	NA	8.25	10.1	11.3	13.3	15.4	NA
2025-12-10 06:00:00	-91.2524	32.0987	0	3.85	5.4	84.7297587358387	101.35	0.76	0	2.93	142.4	0	0	4.05	0.14	0	0.313	0.311	0.308	0.208	0.149	-16.1	-36.7	-64.3	0.175	0.715	1.19	1.609	NA	8.2	10.1	11.25	13.3	15.4	NA
2025-12-10 06:15:00	-91.2524	32.0987	0	3.83	5.2	85.91799310129144	101.33	0.76	0	2.67	138.5	0	0	4.26	0.13	0	0.313	0.311	0.308	0.208	0.149	-16.1	-36.4	-64.3	0.176	0.715	1.193	1.608	NA	8.15	10	11.25	13.3	15.4	NA
2025-12-10 06:30:00	-91.2524	32.0987	0	4.1	5.4	85.51016440840564	101.31	0.767	0	3.02	140.6	0	0	4.91	0.13	0	0.313	0.311	0.308	0.208	0.149	-16.1	-36.2	-64.3	0.175	0.713	1.193	1.607	NA	8.1	10	11.2	13.3	15.4	NA
2025-12-10 06:45:00	-91.2524	32.0987	0	4.03	5.3	86.89327555103449	101.31	0.774	0	2.71	144.4	0	0	3.8	0.12	0	0.313	0.311	0.308	0.208	0.149	-16.1	-35.9	-64.1	0.176	0.715	1.193	1.607	NA	8.05	9.9	11.149999999999999	13.3	15.4	NA
2025-12-10 07:00:00	-91.2524	32.0987	0	3.67	5.2	87.27459299236448	101.33	0.772	0	2.46	145.7	0	0	3.49	0.11	0	0.313	0.311	0.308	0.208	0.149	-16.1	-35.8	-64.1	0.176	0.715	1.19	1.607	NA	7.95	9.9	11.149999999999999	13.3	15.4	NA
2025-12-10 07:15:00	-91.2524	32.0987	0	3.78	5.2	87.50069297420998	101.31	0.774	0	2.96	145.8	0	0	4.17	0.11	0	0.313	0.311	0.308	0.208	0.149	-16.1	-35.5	-64.1	0.174	0.712	1.19	1.606	NA	7.9	9.8	11.1	13.3	15.4	NA
2025-12-10 07:30:00	-91.2524	32.0987	0	3.8	5.1	88.68206745376996	101.3	0.779	0	3.05	148.2	0	0	4.11	0.1	0	0.313	0.311	0.308	0.208	0.149	-16.1	-35.3	-64	0.174	0.712	1.19	1.605	NA	7.8500000000000005	9.8	11.05	13.3	15.4	NA
2025-12-10 07:45:00	-91.2524	32.0987	0	3.7	5.1	88.79590836192628	101.3	0.78	0	2.62	148.1	0	0	3.69	0.1	0	0.313	0.311	0.308	0.209	0.149	-16.1	-35	-64	0.174	0.71	1.19	1.608	NA	7.8	9.7	11	13.3	15.4	NA
2025-12-10 08:00:00	-91.2524	32.0987	0	3.29	4.9	89.46706586636823	101.31	0.775	0	2.3	157.6	0	0	3.13	0.09	0	0.313	0.311	0.308	0.209	0.149	-16.1	-34.9	-63.9	0.175	0.712	1.193	1.604	NA	7.8	9.7	11	13.3	15.4	NA
2025-12-10 08:15:00	-91.2524	32.0987	0	3.2	4.7	89.67335609805869	101.3	0.766	0	2.58	157	0	0	3.79	0.09	0	0.313	0.311	0.308	0.209	0.149	-16.1	-34.6	-63.9	0.175	0.712	1.193	1.607	NA	7.699999999999999	9.7	10.95	13.3	15.4	NA
2025-12-10 08:30:00	-91.2524	32.0987	0	3.63	5	89.53229243925752	101.29	0.781	0	3.06	158.6	0	0	4.16	0.09	0	0.313	0.311	0.308	0.209	0.149	-16.1	-34.5	-63.9	0.174	0.712	1.193	1.606	NA	7.65	9.6	10.95	13.3	15.4	NA
2025-12-10 08:45:00	-91.2524	32.0987	0	3.43	4.9	90.39059686885977	101.28	0.783	0	2.76	152.8	0	0	3.77	0.08	0	0.313	0.311	0.308	0.209	0.149	-16.1	-34.3	-63.8	0.174	0.714	1.193	1.605	NA	7.6	9.6	10.9	13.3	15.4	NA
2025-12-10 09:00:00	-91.2524	32.0987	0	3.35	4.7	91.19522767674638	101.27	0.779	0	2.96	145.5	0	0	4.01	0.07	0	0.313	0.312	0.308	0.209	0.149	-16.1	-34.1	-63.6	0.174	0.714	1.191	1.605	NA	7.55	9.5	10.850000000000001	13.3	15.4	NA
2025-12-10 09:15:00	-91.2524	32.0987	0	3.28	4.4	91.81728837726821	101.24	0.768	0	2.79	139.5	0	0	4.32	0.07	0	0.313	0.311	0.308	0.209	0.149	-16.1	-33.8	-63.6	0.174	0.714	1.191	1.605	NA	7.5	9.5	10.850000000000001	13.3	15.4	NA
2025-12-10 09:30:00	-91.2524	32.0987	0	3.64	4.8	90.67580536575075	101.22	0.78	0	3.54	143.5	0	0	4.6	0.08	0	0.313	0.312	0.308	0.209	0.15	-16.1	-33.7	-63.5	0.174	0.713	1.19	1.604	NA	7.45	9.5	10.8	13.3	15.4	NA
2025-12-10 09:45:00	-91.2524	32.0987	0	3.48	4.7	92.13176403286188	101.21	0.787	0	2.99	137.2	0	0	4.29	0.07	0	0.313	0.312	0.308	0.21	0.149	-16.1	-33.4	-63.5	0.174	0.713	1.191	1.607	NA	7.4	9.4	10.8	13.3	15.4	NA
2025-12-10 10:00:00	-91.2524	32.0987	0	3.24	4.4	92.65416470362354	101.19	0.775	0	2.56	139	0	0	3.5	0.06	0	0.313	0.312	0.308	0.21	0.15	-16.1	-33.3	-63.5	0.175	0.711	1.191	1.602	NA	7.4	9.4	10.75	13.3	15.4	NA
2025-12-10 10:15:00	-91.2524	32.0987	0	2.9	4.2	93.23691771321359	101.18	0.769	0	2.23	148.4	0	0	3.32	0.06	0	0.313	0.312	0.308	0.21	0.15	-16.1	-33.1	-63.4	0.175	0.714	1.191	1.602	NA	7.300000000000001	9.3	10.7	13.3	15.4	NA
2025-12-10 10:30:00	-91.2524	32.0987	0	2.96	4.4	91.69773461636032	101.18	0.767	0	2.22	153.8	0	0	3.43	0.07	0	0.313	0.312	0.308	0.21	0.15	-16.1	-33	-63.4	0.174	0.715	1.188	1.605	NA	7.300000000000001	9.3	10.7	13.3	15.4	NA
2025-12-10 10:45:00	-91.2524	32.0987	0	3.05	4.4	93.13237974725514	101.18	0.779	0	2.18	143.5	0	0	3.03	0.06	0	0.313	0.312	0.308	0.21	0.15	-16.1	-32.7	-63.2	0.174	0.711	1.191	1.601	NA	7.199999999999999	9.3	10.649999999999999	13.3	15.4	NA
2025-12-10 11:00:00	-91.2524	32.0987	0	2.7	4	94.06573164830651	101.17	0.765	0	1.68	133.2	0	0	2.35	0.05	0	0.313	0.312	0.308	0.21	0.15	-16.1	-32.6	-63.1	0.174	0.713	1.191	1.601	NA	7.199999999999999	9.2	10.6	13.3	15.4	NA
2025-12-10 11:15:00	-91.2524	32.0987	0	2.75	4	93.45092294472282	101.18	0.76	0	1.53	131.4	0	0	2.15	0.05	0	0.313	0.312	0.308	0.21	0.15	-16.1	-32.4	-63	0.174	0.711	1.188	1.6	NA	7.1	9.2	10.6	13.3	15.4	NA
2025-12-10 11:30:00	-91.2524	32.0987	0	2.91	4.4	91.57818085545242	101.19	0.766	0	1.19	129.2	0	0	2	0.07	0	0.313	0.312	0.308	0.21	0.15	-16.1	-32.3	-62.9	0.173	0.713	1.189	1.6	NA	7.1	9.2	10.55	13.3	15.4	NA
2025-12-10 11:45:00	-91.2524	32.0987	0	3.1	4.3	93.54749490949156	101.2	0.777	0	1.41	128.6	0	0	2.24	0.05	0	0.313	0.312	0.308	0.211	0.15	-16.1	-32.1	-62.8	0.176	0.713	1.191	1.599	NA	7	9.1	10.5	13.3	15.4	NA
2025-12-10 12:00:00	-91.2524	32.0987	0	3.2	4.2	94.3281170102473	101.22	0.778	0	1.64	126.8	0	0	2.51	0.05	0	0.313	0.312	0.309	0.211	0.15	-16.1	-31.9	-62.7	0.173	0.713	1.189	1.598	NA	7	9.1	10.5	13.3	15.4	NA
2025-12-10 12:15:00	-91.2524	32.0987	0	3.12	4	95.04942557404044	101.22	0.773	0	1.92	126.4	0	0	2.82	0.04	0	0.313	0.312	0.309	0.211	0.15	-16.1	-31.7	-62.6	0.172	0.713	1.192	1.598	NA	6.9	9.1	10.45	13.3	15.4	NA
2025-12-10 12:30:00	-91.2524	32.0987	0	3.2	3.8	95.27565213317239	101.21	0.764	0	2.41	127.9	0	0	3.38	0.04	0	0.313	0.312	0.309	0.211	0.15	-16.1	-31.6	-62.5	0.172	0.713	1.192	1.601	NA	6.9	9	10.4	13.3	15.4	NA
2025-12-10 12:45:00	-91.2524	32.0987	0	3.17	4	94.68054035189022	101.22	0.77	0	1.91	126.9	0	0	2.66	0.04	0	0.313	0.312	0.309	0.211	0.15	-16.1	-31.4	-62.3	0.174	0.712	1.189	1.601	NA	6.9	9	10.4	13.3	15.4	NA
2025-12-10 13:00:00	-91.2524	32.0987	0	3.17	4	94.68054035189022	101.22	0.77	0.8	1.89	131.5	0	0	2.78	0.04	0	0.313	0.312	0.309	0.211	0.15	-16.1	-31.2	-62.2	0.174	0.712	1.189	1.599	NA	6.85	9	10.4	13.3	15.4	NA
2025-12-10 13:15:00	-91.2524	32.0987	0	3.46	4.2	94.44936137658438	101.23	0.779	11.6	2.07	136.7	0	0	2.75	0.04	0	0.313	0.312	0.309	0.211	0.15	-16.1	-31	-62.1	0.173	0.71	1.189	1.595	NA	6.800000000000001	8.9	10.350000000000001	13.3	15.4	NA
2025-12-10 13:30:00	-91.2524	32.0987	0	3.84	4.4	94.56702487814997	101.23	0.791	19.3	1.86	134.8	0	0	2.57	0.04	0	0.313	0.312	0.309	0.211	0.15	-16.1	-30.9	-62	0.173	0.71	1.189	1.602	NA	6.800000000000001	8.9	10.3	13.3	15.4	NA
2025-12-10 13:45:00	-91.2524	32.0987	0	4.45	4.9	94.43104500476028	101.23	0.818	25.6	2.06	142.6	0	0	2.8	0.05	0	0.313	0.312	0.309	0.211	0.15	-16.1	-30.7	-61.8	0.175	0.71	1.192	1.602	NA	6.800000000000001	8.9	10.3	13.3	15.4	0.32
2025-12-10 14:00:00	-91.2524	32.0987	0	5.18	5.5	94.21750446697428	101.23	0.851	35.6	2.37	149.2	0	0	3.36	0.05	0	0.313	0.312	0.309	0.211	0.15	-16.1	-30.6	-61.6	0.175	0.71	1.192	1.598	NA	6.800000000000001	8.8	10.25	13.3	15.4	0.355
2025-12-10 14:15:00	-91.2524	32.0987	0	6.02	6.4	93.72496892092792	101.23	0.901	42.6	2.82	152.8	0	0	4.03	0.06	0	0.313	0.312	0.309	0.211	0.15	-16.1	-30.4	-61.6	0.176	0.712	1.19	1.601	NA	6.85	8.8	10.2	13.3	15.4	0.326
